score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2871
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2872
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2873
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2874
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2875
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2876
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2877
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2878
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2879
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2880
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2881
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2882
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2883
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2884
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2885
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2886
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2887
8;0.5;;(3, 17);RemoveObjectTogether;(3, 17);0;0;1;2888
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2889
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2890
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2891
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2892
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2893
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2894
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2895
8;0.5;MoveNorth;(3, 17);;(3, 17);0;0;1;2896
8;0.5;MoveNorth;(3, 16);;(3, 17);0;0;1;2897
8;0.5;MoveNorthWest;(3, 16);;(3, 17);0;0;1;2898
8;0.5;MoveNorthWest;(3, 16);;(3, 17);0;0;1;2899
8;0.5;MoveNorthWest;(3, 16);MoveNorth;(3, 16);0;0;1;2900
8;0.5;MoveNorthWest;(3, 16);;(3, 16);0;0;1;2901
8;0.5;MoveNorthWest;(3, 16);;(3, 16);0;0;1;2902
8;0.5;MoveNorthWest;(3, 16);MoveNorth;(3, 15);0;0;1;2903
8;0.5;MoveNorthWest;(3, 16);;(3, 15);0;0;1;2904
8;0.5;MoveNorthWest;(3, 16);;(3, 15);0;0;1;2905
8;0.5;MoveNorthWest;(2, 15);;(3, 15);0;0;1;2906
8;0.5;MoveNorth;(2, 15);;(3, 15);0;0;1;2907
8;0.5;MoveNorth;(2, 15);;(3, 15);0;0;1;2908
8;0.5;MoveNorth;(2, 15);MoveNorth;(3, 14);0;0;1;2909
8;0.5;MoveNorth;(2, 15);;(3, 14);0;0;1;2910
8;0.5;MoveNorth;(2, 15);;(3, 14);0;0;1;2911
8;0.5;MoveNorth;(2, 15);;(3, 14);0;0;1;2912
8;0.5;MoveNorth;(2, 15);;(3, 14);0;0;1;2913
8;0.5;MoveNorth;(2, 15);;(3, 14);0;0;1;2914
8;0.5;MoveNorth;(2, 14);;(3, 14);0;0;1;2915
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2916
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2917
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2918
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2919
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2920
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2921
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2922
8;0.5;MoveSouthEast;(2, 14);;(3, 14);0;0;1;2923
8;0.5;MoveSouthEast;(3, 15);;(3, 14);0;0;1;2924
8;0.5;MoveNorthEast;(3, 15);;(3, 14);0;0;1;2925
8;0.5;MoveNorthEast;(3, 15);MoveSouth;(3, 15);0;0;1;2926
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2927
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2928
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2929
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2930
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2931
8;0.5;MoveNorthEast;(3, 15);;(3, 15);0;0;1;2932
8;0.5;MoveNorthEast;(4, 14);;(3, 15);0;0;1;2933
8;0.5;;(4, 14);MoveEast;(4, 15);0;0;1;2934
8;0.5;;(4, 14);;(4, 15);0;0;1;2935
8;0.5;;(4, 14);;(4, 15);0;0;1;2936
8;0.5;;(4, 14);;(4, 15);0;0;1;2937
8;0.5;;(4, 14);;(4, 15);0;0;1;2938
8;0.5;;(4, 14);;(4, 15);0;0;1;2939
8;0.5;;(4, 14);;(4, 15);0;0;1;2940
8;0.5;;(4, 14);;(4, 15);0;0;1;2941
8;0.5;;(4, 14);;(4, 15);0;0;1;2942
8;0.5;;(4, 14);;(4, 15);0;0;1;2943
8;0.5;;(4, 14);;(4, 15);0;0;1;2944
8;0.5;;(4, 14);;(4, 15);0;0;1;2945
8;0.5;;(4, 14);;(4, 15);0;0;1;2946
8;0.5;;(4, 14);;(4, 15);0;0;1;2947
8;0.5;;(4, 14);;(4, 15);0;0;1;2948
8;0.5;;(4, 14);;(4, 15);0;0;1;2949
8;0.5;;(4, 14);;(4, 15);0;0;1;2950
8;0.5;;(4, 14);;(4, 15);0;0;1;2951
8;0.5;;(4, 14);;(4, 15);0;0;1;2952
8;0.5;;(4, 14);;(4, 15);0;0;1;2953
8;0.5;;(4, 14);;(4, 15);0;0;1;2954
8;0.5;;(4, 14);;(4, 15);0;0;1;2955
8;0.5;;(4, 14);;(4, 15);0;0;1;2956
8;0.5;;(4, 14);;(4, 15);0;0;1;2957
8;0.5;;(4, 14);;(4, 15);0;0;1;2958
8;0.5;;(4, 14);;(4, 15);0;0;1;2959
8;0.5;;(4, 14);;(4, 15);0;0;1;2960
8;0.5;;(4, 14);;(4, 15);0;0;1;2961
8;0.5;;(4, 14);;(4, 15);0;0;1;2962
8;0.5;;(4, 14);;(4, 15);0;0;1;2963
8;0.5;;(4, 14);;(4, 15);0;0;1;2964
8;0.5;;(4, 14);;(4, 15);0;0;1;2965
8;0.5;;(4, 14);;(4, 15);0;0;1;2966
8;0.5;;(4, 14);;(4, 15);0;0;1;2967
8;0.5;;(4, 14);;(4, 15);0;0;1;2968
8;0.5;;(4, 14);;(4, 15);0;0;1;2969
8;0.5;;(4, 14);;(4, 15);0;0;1;2970
8;0.5;;(4, 14);;(4, 15);0;0;1;2971
8;0.5;;(4, 14);;(4, 15);0;0;1;2972
8;0.5;;(4, 14);;(4, 15);0;0;1;2973
8;0.5;;(4, 14);;(4, 15);0;0;1;2974
8;0.5;;(4, 14);;(4, 15);0;0;1;2975
8;0.5;;(4, 14);;(4, 15);0;0;1;2976
8;0.5;;(4, 14);;(4, 15);0;0;1;2977
8;0.5;;(4, 14);;(4, 15);0;0;1;2978
8;0.5;;(4, 14);;(4, 15);0;0;1;2979
8;0.5;;(4, 14);;(4, 15);0;0;1;2980
8;0.5;;(4, 14);;(4, 15);0;0;1;2981
8;0.5;;(4, 14);;(4, 15);0;0;1;2982
8;0.5;;(4, 14);;(4, 15);0;0;1;2983
8;0.5;;(4, 14);;(4, 15);0;0;1;2984
8;0.5;;(4, 14);;(4, 15);0;0;1;2985
8;0.5;;(4, 14);;(4, 15);0;0;1;2986
8;0.5;;(4, 14);;(4, 15);0;0;1;2987
8;0.5;;(4, 14);;(4, 15);0;0;1;2988
8;0.5;;(4, 14);;(4, 15);0;0;1;2989
8;0.5;;(4, 14);;(4, 15);0;0;1;2990
8;0.5;;(4, 14);;(4, 15);0;0;1;2991
8;0.5;;(4, 14);;(4, 15);0;0;1;2992
8;0.5;;(4, 14);;(4, 15);0;0;1;2993
8;0.5;;(4, 14);;(4, 15);0;0;1;2994
8;0.5;;(4, 14);;(4, 15);0;0;1;2995
8;0.5;;(4, 14);;(4, 15);0;0;1;2996
8;0.5;;(4, 14);;(4, 15);0;0;1;2997
8;0.5;;(4, 14);;(4, 15);0;0;1;2998
8;0.5;;(4, 14);;(4, 15);0;0;1;2999
8;0.5;;(4, 14);;(4, 15);0;0;1;3000
8;0.5;;(4, 14);;(4, 15);0;0;1;3001
8;0.5;;(4, 14);;(4, 15);0;0;1;3002
8;0.5;;(4, 14);;(4, 15);0;0;1;3003
8;0.5;;(4, 14);;(4, 15);0;0;1;3004
8;0.5;;(4, 14);;(4, 15);0;0;1;3005
8;0.5;;(4, 14);;(4, 15);0;0;1;3006
8;0.5;;(4, 14);;(4, 15);0;0;1;3007
8;0.5;;(4, 14);;(4, 15);0;0;1;3008
8;0.5;;(4, 14);;(4, 15);0;0;1;3009
8;0.5;;(4, 14);;(4, 15);0;0;1;3010
8;0.5;;(4, 14);;(4, 15);0;0;1;3011
8;0.5;;(4, 14);;(4, 15);0;0;1;3012
8;0.5;;(4, 14);;(4, 15);0;0;1;3013
8;0.5;;(4, 14);;(4, 15);0;0;1;3014
8;0.5;;(4, 14);;(4, 15);0;0;1;3015
8;0.5;;(4, 14);;(4, 15);0;0;1;3016
8;0.5;;(4, 14);;(4, 15);0;0;1;3017
8;0.5;;(4, 14);;(4, 15);0;0;1;3018
8;0.5;;(4, 14);;(4, 15);0;0;1;3019
8;0.5;;(4, 14);;(4, 15);0;0;1;3020
8;0.5;;(4, 14);;(4, 15);0;0;1;3021
8;0.5;;(4, 14);;(4, 15);0;0;1;3022
8;0.5;;(4, 14);;(4, 15);0;0;1;3023
8;0.5;;(4, 14);;(4, 15);1;0;1;3024
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3025
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3026
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3027
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3028
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3029
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3030
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3031
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3032
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3033
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3034
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3035
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3036
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3037
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3038
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3039
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3040
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3041
8;0.5;Idle;(4, 14);;(4, 15);0;0;1;3042
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3043
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3044
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3045
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3046
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3047
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3048
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3049
8;0.5;Idle;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3050
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3051
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3052
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3053
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3054
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3055
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3056
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3057
8;0.5;MoveSouth;(4, 14);CarryObjectTogether;(4, 15);0;0;1;3058
8;0.5;MoveSouth;(4, 15);CarryObjectTogether;(4, 15);0;0;1;3059
8;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;3060
8;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;3061
8;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;3062
8;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;3063
8;0.5;;(4, 15);;(4, 15);0;0;1;3064
8;0.5;;(4, 15);;(4, 15);0;0;1;3065
8;0.5;;(4, 15);;(4, 15);0;0;1;3066
8;0.5;;(4, 15);;(4, 15);0;0;1;3067
8;0.5;;(4, 15);MoveWest;(3, 15);0;0;1;3068
8;0.5;;(4, 15);;(3, 15);0;0;1;3069
8;0.5;;(4, 15);;(3, 15);0;0;1;3070
8;0.5;;(4, 15);;(3, 15);0;0;1;3071
8;0.5;;(4, 15);MoveSouth;(3, 16);0;0;1;3072
8;0.5;;(4, 15);;(3, 16);0;0;1;3073
8;0.5;;(4, 15);;(3, 16);0;0;1;3074
8;0.5;;(4, 15);;(3, 16);0;0;1;3075
8;0.5;;(4, 15);MoveSouth;(3, 17);0;0;1;3076
8;0.5;;(4, 15);;(3, 17);0;0;1;3077
8;0.5;;(4, 15);;(3, 17);0;0;1;3078
8;0.5;;(4, 15);MoveSouth;(3, 18);0;0;1;3079
8;0.5;;(4, 15);;(3, 18);0;0;1;3080
8;0.5;;(4, 15);;(3, 18);0;0;1;3081
8;0.5;;(4, 15);MoveEast;(4, 18);0;0;1;3082
8;0.5;;(4, 15);;(4, 18);0;0;1;3083
8;0.5;;(4, 15);;(4, 18);0;0;1;3084
8;0.5;;(4, 15);;(4, 18);0;0;1;3085
8;0.5;;(4, 15);MoveEast;(5, 18);0;0;1;3086
8;0.5;;(4, 15);;(5, 18);0;0;1;3087
8;0.5;;(4, 15);;(5, 18);0;0;1;3088
8;0.5;;(4, 15);MoveEast;(6, 18);0;0;1;3089
8;0.5;;(4, 15);;(6, 18);0;0;1;3090
8;0.5;;(4, 15);;(6, 18);0;0;1;3091
8;0.5;;(4, 15);MoveEast;(7, 18);0;0;1;3092
8;0.5;;(4, 15);;(7, 18);0;0;1;3093
8;0.5;;(4, 15);;(7, 18);0;0;1;3094
8;0.5;;(4, 15);;(7, 18);0;0;1;3095
8;0.5;;(4, 15);MoveEast;(8, 18);0;0;1;3096
8;0.5;;(4, 15);;(8, 18);0;0;1;3097
8;0.5;;(4, 15);MoveEast;(9, 18);0;0;1;3098
8;0.5;;(4, 15);;(9, 18);0;0;1;3099
8;0.5;;(4, 15);;(9, 18);0;0;1;3100
8;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;3101
8;0.5;;(4, 15);;(10, 18);0;0;1;3102
8;0.5;;(4, 15);;(10, 18);0;0;1;3103
8;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;3104
8;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;3105
8;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;3106
8;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;3107
8;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;3108
8;0.5;;(4, 15);MoveEast;(12, 18);0;0;1;3109
8;0.5;;(4, 15);MoveEast;(12, 18);0;0;1;3110
8;0.5;;(4, 15);MoveEast;(12, 18);0;0;1;3111
8;0.5;;(4, 15);MoveEast;(13, 18);0;0;1;3112
8;0.5;;(4, 15);MoveEast;(13, 18);0;0;1;3113
8;0.5;;(4, 15);MoveEast;(13, 18);0;0;1;3114
8;0.5;;(4, 15);MoveEast;(14, 18);0;0;1;3115
8;0.5;;(4, 15);MoveEast;(14, 18);0;0;1;3116
8;0.5;;(4, 15);MoveEast;(14, 18);0;0;1;3117
8;0.5;;(4, 15);MoveEast;(15, 18);0;0;1;3118
8;0.5;;(4, 15);;(15, 18);0;0;1;3119
8;0.5;;(4, 15);;(15, 18);0;0;1;3120
8;0.5;;(4, 15);;(15, 18);0;0;1;3121
8;0.5;;(4, 15);;(15, 18);0;0;1;3122
8;0.5;;(4, 15);;(15, 18);0;0;1;3123
8;0.5;;(4, 15);;(15, 18);0;0;1;3124
8;0.5;;(4, 15);;(15, 18);0;0;1;3125
8;0.5;;(4, 15);;(15, 18);0;0;1;3126
8;0.5;;(4, 15);;(15, 18);0;0;1;3127
8;0.5;;(4, 15);;(15, 18);0;0;1;3128
8;0.5;;(4, 15);;(15, 18);0;0;1;3129
8;0.5;;(4, 15);MoveEast;(16, 18);0;0;1;3130
8;0.5;;(4, 15);;(16, 18);0;0;1;3131
8;0.5;;(4, 15);MoveEast;(17, 18);0;0;1;3132
8;0.5;;(4, 15);;(17, 18);0;0;1;3133
8;0.5;;(4, 15);;(17, 18);0;0;1;3134
8;0.5;;(4, 15);MoveEast;(18, 18);0;0;1;3135
8;0.5;;(4, 15);;(18, 18);0;0;1;3136
8;0.5;;(4, 15);;(18, 18);0;0;1;3137
8;0.5;;(4, 15);MoveEast;(19, 18);0;0;1;3138
8;0.5;;(4, 15);;(19, 18);0;0;1;3139
8;0.5;;(4, 15);;(19, 18);0;0;1;3140
8;0.5;;(4, 15);MoveEast;(20, 18);0;0;1;3141
8;0.5;;(4, 15);;(20, 18);0;0;1;3142
8;0.5;;(4, 15);MoveEast;(20, 18);0;0;1;3143
8;0.5;;(4, 15);MoveEast;(20, 18);0;0;1;3144
8;0.5;;(4, 15);MoveEast;(21, 18);0;0;1;3145
8;0.5;;(4, 15);MoveEast;(22, 18);0;0;1;3146
8;0.5;;(4, 15);;(22, 18);0;0;1;3147
8;0.5;;(4, 15);;(22, 18);0;0;1;3148
8;0.5;;(4, 15);MoveEast;(23, 18);0;0;1;3149
8;0.5;;(4, 15);;(23, 18);0;0;1;3150
8;0.5;;(4, 15);;(23, 18);0;0;1;3151
8;0.5;;(4, 15);;(23, 18);0;0;1;3152
8;0.5;;(4, 15);;(23, 18);0;0;1;3153
8;0.5;;(4, 15);;(23, 18);0;0;1;3154
8;0.5;;(4, 15);;(23, 18);0;0;1;3155
8;0.5;;(4, 15);;(23, 18);0;0;1;3156
8;0.5;;(4, 15);;(23, 18);0;0;1;3157
8;0.5;;(4, 15);MoveNorth;(23, 17);0;0;1;3158
8;0.5;;(4, 15);;(23, 17);0;0;1;3159
8;0.5;;(4, 15);MoveNorth;(23, 16);0;0;1;3160
8;0.5;;(4, 15);;(23, 16);0;0;1;3161
8;0.5;;(4, 15);MoveNorth;(23, 15);0;0;1;3162
8;0.5;;(4, 15);;(23, 15);0;0;1;3163
8;0.5;;(4, 15);;(23, 15);0;0;1;3164
8;0.5;;(4, 15);MoveNorth;(23, 14);0;0;1;3165
8;0.5;;(4, 15);;(23, 14);0;0;1;3166
8;0.5;;(4, 15);;(23, 14);0;0;1;3167
8;0.5;;(4, 15);MoveNorth;(23, 13);0;0;1;3168
8;0.5;;(4, 15);;(23, 13);0;0;1;3169
8;0.5;;(4, 15);;(23, 13);0;0;1;3170
8;0.5;;(4, 15);MoveNorth;(23, 12);0;0;1;3171
8;0.5;;(4, 15);;(23, 12);0;0;1;3172
8;0.5;;(4, 15);;(23, 12);0;0;1;3173
8;0.5;;(4, 15);;(23, 12);0;0;1;3174
8;0.5;;(4, 15);;(23, 12);0;0;1;3175
8;0.5;;(4, 15);;(23, 12);0;0;1;3176
8;0.5;;(4, 15);MoveNorth;(23, 11);0;0;1;3177
8;0.5;;(4, 15);;(23, 11);0;0;1;3178
8;0.5;;(4, 15);;(23, 11);0;0;1;3179
8;0.5;;(4, 15);;(23, 11);0;0;1;3180
8;0.5;;(4, 15);;(23, 11);0;0;1;3181
8;0.5;;(4, 15);MoveNorth;(23, 10);0;0;1;3182
8;0.5;;(4, 15);;(23, 10);0;0;1;3183
8;0.5;;(4, 15);;(23, 10);0;0;1;3184
8;0.5;;(4, 15);;(23, 10);0;0;1;3185
8;0.5;;(4, 15);;(23, 10);0;0;1;3186
8;0.5;;(4, 15);;(23, 10);0;0;1;3187
14;0.625;;(23, 10);DropObjectTogether;(23, 10);0;0;1;3188
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3189
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3190
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3191
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3192
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3193
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3194
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3195
14;0.625;MoveSouthWest;(23, 10);;(23, 10);0;0;1;3196
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3197
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3198
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3199
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3200
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3201
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3202
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3203
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3204
14;0.625;MoveSouthWest;(22, 11);;(23, 10);0;0;1;3205
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3206
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3207
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3208
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3209
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3210
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3211
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3212
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3213
14;0.625;MoveSouthWest;(21, 12);;(23, 10);0;0;1;3214
14;0.625;MoveSouthWest;(20, 13);;(23, 10);0;0;1;3215
14;0.625;MoveSouthWest;(20, 13);;(23, 10);0;0;1;3216
14;0.625;MoveSouthWest;(20, 13);MoveWest;(22, 10);0;0;1;3217
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3218
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3219
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3220
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3221
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3222
14;0.625;MoveSouthWest;(20, 13);;(22, 10);0;0;1;3223
14;0.625;MoveSouthWest;(19, 14);;(22, 10);0;0;1;3224
14;0.625;MoveSouthWest;(19, 14);;(22, 10);0;0;1;3225
14;0.625;MoveSouthWest;(19, 14);;(22, 10);0;0;1;3226
14;0.625;MoveSouthWest;(19, 14);MoveSouth;(22, 11);0;0;1;3227
14;0.625;MoveSouthWest;(19, 14);;(22, 11);0;0;1;3228
14;0.625;MoveSouthWest;(19, 14);;(22, 11);0;0;1;3229
14;0.625;MoveSouthWest;(19, 14);MoveSouth;(22, 12);0;0;1;3230
14;0.625;MoveSouthWest;(19, 14);;(22, 12);0;0;1;3231
14;0.625;MoveSouthWest;(19, 14);MoveSouth;(22, 13);0;0;1;3232
14;0.625;MoveSouthWest;(18, 15);;(22, 13);0;0;1;3233
14;0.625;MoveSouth;(18, 15);;(22, 13);0;0;1;3234
14;0.625;MoveSouth;(18, 15);MoveSouth;(22, 14);0;0;1;3235
14;0.625;MoveSouth;(18, 15);;(22, 14);0;0;1;3236
14;0.625;MoveSouth;(18, 15);MoveSouth;(22, 15);0;0;1;3237
14;0.625;MoveSouth;(18, 15);;(22, 15);0;0;1;3238
14;0.625;MoveSouth;(18, 15);;(22, 15);0;0;1;3239
14;0.625;MoveSouth;(18, 15);;(22, 15);0;0;1;3240
14;0.625;MoveSouth;(18, 15);;(22, 15);0;0;1;3241
14;0.625;MoveSouth;(18, 15);MoveSouth;(22, 16);0;0;1;3242
14;0.625;MoveSouth;(18, 15);;(22, 16);0;0;1;3243
14;0.625;MoveSouth;(18, 16);MoveSouth;(22, 17);0;0;1;3244
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3245
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3246
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3247
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3248
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3249
14;0.625;MoveSouthWest;(18, 16);;(22, 17);0;0;1;3250
14;0.625;MoveSouthWest;(18, 16);MoveSouth;(22, 18);0;0;1;3251
14;0.625;MoveSouthWest;(18, 16);;(22, 18);0;0;1;3252
14;0.625;MoveSouthWest;(18, 16);;(22, 18);0;0;1;3253
14;0.625;MoveSouthWest;(18, 16);MoveWest;(21, 18);0;0;1;3254
14;0.625;MoveSouthWest;(17, 17);;(21, 18);0;0;1;3255
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3256
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3257
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3258
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3259
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3260
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3261
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3262
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3263
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3264
14;0.625;MoveWest;(17, 17);;(21, 18);0;0;1;3265
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3266
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3267
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3268
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3269
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3270
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3271
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3272
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3273
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3274
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3275
14;0.625;MoveWest;(16, 17);;(21, 18);0;0;1;3276
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3277
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3278
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3279
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3280
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3281
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3282
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3283
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3284
14;0.625;MoveWest;(15, 17);;(21, 18);0;0;1;3285
14;0.625;MoveWest;(14, 17);;(21, 18);0;0;1;3286
14;0.625;MoveWest;(14, 17);;(21, 18);0;0;1;3287
